packet_size,flow_duration,protocol_type,src_ip_entropy,dst_ip_entropy,packet_interarrival_time,tcp_flags,bytes_per_flow,flow_rate,jitter,label
800.6839656857999,50.77374282760834,1,0.94449204610505,0.3353398193126772,0.0999566471232695,64,5266.538982733504,103.72564025100414,7.293544909936504,normal
433.97598120671,61.84299431156725,0,0.7413786153298502,0.5544152787519874,0.0893675407674311,8,15311.712346122771,121.759919392303,6.738947515005546,Probe
457.6666036137646,52.56719172795741,1,0.603018234044388,0.1294808446448544,0.0478258537671872,16,4538.175653780494,166.88217185701367,16.8498498247781,DoS
374.45321878309886,43.380648200825725,1,0.750145714192176,0.6759632961831156,0.0996626969080014,64,15329.048446538574,353.36144300044816,4.100392518985311,normal
442.3922252155848,53.99004759243852,1,1.1937157590678185,0.8442764899891798,0.0013084759000382,0,9955.218901768818,182.68032718009897,27.55653271511746,Probe
783.7062690296073,67.07548889321761,0,0.4379286034539109,0.5723396104739059,0.0814908680842748,8,8841.099984252733,131.80820788839165,7.060656943247527,normal
2.4382686929841384,59.167064725890185,0,0.3604851082082679,0.2969014472252241,0.0003954601438004,32,12013.43538663452,203.0426123433788,9.671172742574289,Keylog
755.3930772176375,55.4752653043562,0,0.430028175316589,0.1213923254858714,0.0248682213093092,0,8960.852105740778,161.52878326184637,6.358522184545747,normal
567.6046962203417,57.25590175482321,0,0.3236963515497808,0.015535062983948,0.0828099015103867,16,12795.404434105578,223.4774764162665,8.352018852831328,normal
258.5956704285569,64.3995404142863,1,0.653924490067314,0.7318023329982868,0.1102471370884506,0,10923.724561078428,325.1991422014853,26.56426146183671,DoS
284.9375213901524,60.7562679401766,0,0.932716764008584,0.6284793683127238,0.0485802237270613,32,12138.271222215648,199.78632055161032,5.633547195495407,normal
835.2786054416406,55.667603811176576,0,0.1260710064893667,0.4762834060353739,0.0542969954723199,64,13120.31733845023,235.6903556142652,3.839788584379936,normal
310.89862401145376,60.686422195900846,0,0.9945761558010554,0.1019955522201379,0.0038620679852697,32,9477.086280048628,109.37159384397866,6.226054201395233,Keylog
269.3298978808081,39.183489037359394,0,1.3899068852474328,0.2070251812639661,0.142326796912352,64,12893.758218558396,136.6376665373958,6.825953927464361,Probe
727.4629084729459,34.97734747659719,1,0.1001145446560175,0.8151723036866422,0.0017784991115637,16,11553.756800714504,330.32112593572015,7.107432781097652,normal
567.7105752571829,51.5709865064383,1,0.4938654107662809,0.4798514680203695,0.0592520248411068,64,14001.896551557023,341.2644198258627,26.0051433676546,DoS
312.4148846927202,50.68680709650538,0,0.8652295958604461,0.9628328596193728,0.0014376445549063,8,8898.225727490808,175.55309235693204,5.395810157423339,normal
543.3249950809238,44.56089946486743,1,0.9004522117120823,0.9999721473679823,0.0012121282190867,4,14097.099699240118,316.35581571585,4.877998993727214,Keylog
294.84946327194456,58.258526698277095,0,0.5143521611529165,0.8007071263655878,0.0733653852535463,8,7680.722664356111,131.83860113962092,3.870780047907705,normal
720.164279684521,31.37136413548764,0,0.0249518844677174,0.2581836099070944,0.0083293877643511,2,3978.8917023602353,210.5117110856347,32.56903443151415,DoS
712.2741929746267,44.652277439421965,1,0.5329712308046626,0.2311149621801216,0.0664003081725822,2,5905.532710584043,66.86116982533721,1.2094879452904124,Probe
606.4012397643886,45.15044455122385,1,0.5867167452412337,0.2536343204238226,0.2584601958086533,2,9004.365580918804,199.43027517045192,5.7118853018587945,U2R
572.3322122494033,33.636982149005405,1,0.1238586064663449,0.9867850788165526,0.1156270017499169,2,10787.64518542942,320.7078785380392,3.906062275841268,normal
852.2376249734748,64.94731007269304,1,0.1494177769112707,0.3353404780682916,0.1524419933711983,32,10047.84490933759,154.7076375925565,2.4528110505027736,normal
499.937265477645,36.40798731336677,1,0.7721170977821139,0.706446743644689,0.0868487288202359,2,12360.125976487669,339.4894057203154,7.171994592752803,normal
263.6251749158398,44.116599426923145,1,1.155553731917241,0.9590177098113608,0.2266822082032396,0,6398.190487043743,66.42678650608684,4.11455254225402,Probe
589.8947825664613,59.07979757805134,0,1.1770523700956708,0.81959614676862,0.015884250996495,64,15173.335306315534,138.34216340676315,6.754111534892424,Probe
917.2094099074228,56.46045343428732,1,0.1057351365061056,0.5976038091306527,0.0597448045871373,0,14035.941472432472,175.47822275448843,38.68411107558122,DoS
297.0481013628296,38.91825303515253,0,0.1981448810968177,0.1689655246717321,0.0908901187886412,64,12805.515750038125,329.03624267182977,5.1227371539470825,normal
427.7074466612029,56.82489209260636,0,0.8329614298586506,0.1749382446783464,0.2067318061560066,8,13795.482391544503,242.77181853794443,5.654165177788909,normal
583.2892076202905,52.89784478658222,0,0.7210876086977921,0.4924230855683833,0.0368184129055162,2,5341.834882465421,91.53703067122429,213.7334079198561,U2R
489.2190301988522,73.33035562111468,0,0.8059561278280402,0.951944495874243,0.0001128614411477,1,12096.790970152066,164.96293884969143,6.998488205526543,normal
303.5392839245371,54.03940416068305,0,0.989745674907922,0.9044936957506547,0.3665714292092427,16,12221.18928310488,226.15329448796064,0.8581474893204586,normal
1381.8847438211703,48.58758178931468,1,1.853732356829624,0.796573233188916,0.0026320673899444,0,12902.190774035334,265.5450281510566,33.71391786568842,DDoS
964.008144403452,41.43498042880577,1,0.5204632508497603,0.2877197447748408,0.0165307198096231,2,12540.671725733158,302.65904788541496,25.510189097897683,U2R
539.2262918047815,42.55756633044429,0,0.3107681847972574,0.5888113155559752,0.0548261568277141,0,11333.610110250336,266.3124583358199,5.43136291913489,normal
745.747242964885,41.74230904531842,0,1.385343890753952,1.4265384002007866,0.0685913036189556,4,11213.4478947078,268.6350647860348,26.372662056641044,DDoS
326.036142430199,63.71098813911922,1,1.540383191834375,0.7297086795667986,0.1798578410025461,1,13577.004631367134,213.10303022958,15.028154536458198,DDoS
551.5951962442361,50.17969915016471,0,0.3353121412596209,0.3693071869983194,0.0593877486199976,0,8129.937921886913,162.01647398398617,6.222438154670958,normal
720.7754686632516,55.6524712397473,1,0.7709370374846785,0.9547143676552966,0.07928109240168,64,11100.66102603924,199.46393715776432,3.3132047813363528,normal
595.0335492990763,65.14247599980887,1,0.0927537926578867,0.9514422247445028,0.0223143389879372,64,8341.009876096854,140.72454363899797,27.09751339703067,DoS
499.5192318162293,26.41535857792535,1,0.7793928506817099,0.5594258810265915,0.0842015468146361,32,9543.711252819943,684.3002540229096,23.387012966924093,DoS
382.1456696421387,62.78873764700375,0,0.0319985186819484,0.6352613046772276,0.0428299453187716,64,1982.9972046754,31.58205243468576,4.6744697757708416,normal
281.56727345638205,50.55396911783334,0,0.4979660607214902,0.2219062808589575,0.0103952930410746,16,7388.318529814533,146.14715043626992,3.1364950472063904,normal
666.9502652649765,54.35048371640444,0,0.8614364634832663,0.7419527264206313,0.2927380245871583,8,8691.024117455378,159.9070242466341,4.83456624485269,normal
682.7543242771171,41.71596778251749,0,0.0864952740213975,0.0524961871348813,0.0085214031848063,2,8730.568113606954,209.28600192432307,3.911083800632213,normal
190.85404266185336,42.44875601551482,0,0.5177389364941697,0.2206821881639309,0.1132827811501713,1,8999.550665686276,212.00976213288757,8.311575771408094,normal
817.9677956361368,54.88845889812988,0,0.1593914389613163,0.0058836876650083,0.238806839729409,0,6444.984899001775,62.18389822570807,26.60861379353565,DoS
614.8142441788002,73.8459780033147,0,0.8948157500609353,0.3857012587512688,0.019748147493142,0,9002.714004074209,121.91204243608377,10.132876855935535,normal
779.9189290291587,60.03313312814902,0,0.8323455270336302,0.8502611987020917,0.0270651474700172,2,13256.24726741163,220.81551597705783,2.363179857708787,normal
231.57445030297697,62.65522921418541,1,0.9339172432934876,0.9825064771099696,0.0556357939490488,1,9104.32591181706,145.3083170551358,4.398234220028408,normal
226.8351689169122,48.0799872973858,0,0.8749823415300936,0.6677559753805572,0.0348862637039402,8,13894.606452685091,288.9893952497065,4.391350674921121,normal
470.2061380465406,43.99795775414372,1,0.7365533098659907,0.7448666854264324,0.1423095864229756,2,13697.517545954855,311.32166684861244,15.829498616558372,U2R
600.5568853790388,42.19195048421007,1,0.1848891955885028,0.26274957821494,0.0412721434943499,8,8238.859571489496,195.27088643538323,4.297514744749222,normal
859.2721645853927,45.11726275303312,1,0.3025026156689007,0.5203326934888148,0.4257019298111272,8,11708.127994921031,259.5043954463733,4.040062722477992,normal
641.2157827630263,29.472175668294746,0,0.4968551583080074,0.7365778988253648,0.1957487536693261,1,6060.874977214473,250.64147648695155,16.867882719167625,DoS
977.367201744147,42.750806571083984,0,1.1620708455964428,1.2662474027809851,0.2257077776088739,16,6838.2886399250965,159.95695025203136,63.64768894641774,DDoS
294.7261584668216,44.396468439401566,0,0.7821833953132099,0.0885463921140459,0.0065781197225071,8,10335.231112228112,232.79399185399316,4.833120956598872,normal
746.00011454383,48.24641825605159,1,0.2269596281870609,0.7408641931643092,0.0193959163124194,4,11525.66405963745,238.8916001695478,6.8539490735897175,normal
307.05891484985705,51.31750109747292,0,0.1282773941469632,0.2195643918747519,0.0185568912051871,0,14840.105582656844,289.1821555081066,6.980471202784956,normal
1778.959844525249,53.62450868625611,0,1.2843636511548733,0.7617441244682175,0.111463389645353,4,9511.318955986577,177.3688783170952,52.08886972078715,DDoS
443.1230700786981,49.8507462755704,1,0.1578414108729205,0.478057948825382,0.001198288300542,1,10526.674580642884,211.1638313788199,3.035376254358307,normal
818.11641452357,44.18556913657243,0,0.6937368023295722,0.0746090777996131,0.1642096443752209,8,10293.4314856168,232.9591241384943,7.532754738779055,normal
635.7862580118557,30.366413567344797,1,0.5756308900917173,0.6294436669816538,0.0791964744587237,8,15380.65024174842,506.5020341515848,4.851940966096231,normal
472.60090211150833,44.24691391598206,1,0.7411077970188847,0.6404732503132452,0.0835432276061454,8,14026.926683249483,317.01480265684546,9.071372857042943,normal
396.12072563477466,40.27549362312995,1,0.0634365596551084,0.2567019731330092,0.0770755102919209,2,11154.027158172945,276.9432762896607,6.049670280556329,normal
1131.1913977088022,54.66066748278604,0,1.5790364933643035,1.9199087601616251,0.0766461999054871,2,12381.624564590897,226.51799062809044,24.646355814018168,DDoS
585.6633384750475,59.092873966936935,1,5.536675737993768e-06,0.82445158674649,0.0220504629624878,16,11049.099575150942,186.97854467753635,7.515703094293567,normal
900.876849017496,59.385710670599394,1,0.9084589050301574,0.950662645342076,0.0332930127848564,8,13224.322032529846,222.6852534590771,45.83129202373157,DDoS
381.23771838625896,57.569527361278205,0,0.6796347933662398,0.748512127339095,0.0668683780253239,0,12585.367733628156,218.61162164227164,2.4164784314514054,normal
466.8737179364736,48.66474264547512,1,0.0451420738621188,0.3530746876098344,0.1132720923060494,64,9093.814807999506,186.86659609500796,6.489796141577599,normal
515.71540594383,44.78044434524104,0,0.0833495813576069,0.7502885216489589,0.0025641927065498,2,10298.331458504985,229.9738559784841,8.207038860416166,Keylog
74.25318111703757,42.52897246332934,0,0.0766814372282203,0.8007947923526089,0.1640592851561821,16,10485.554489673035,246.55085421389427,5.957728756910226,normal
591.6336229577397,34.9250108339825,1,0.5815097267209793,0.1513780560604616,0.1663858025918941,1,10455.555728240408,299.37158152767165,3.052389593516911,normal
304.05575505663865,59.918537005078576,0,0.8959253150385381,0.6618419848379026,0.0320039172105681,8,8476.59069372315,141.4685858068379,7.020593167858674,normal
269.333519358851,48.25288962070026,0,0.555436977712262,0.8627299604893086,0.0821127564134899,0,11010.709174942918,228.18756061024325,6.3309850054277,normal
162.53113057785794,37.53659706379126,0,0.6035713522796716,0.3233736240506734,0.0429127140774622,2,8472.849509223042,225.72236622365972,4.538505970064587,normal
141.22150042642193,41.73508624289765,0,0.3460016512079894,0.0803283041809643,0.0211567976832485,64,8244.352422245092,197.54008352260425,4.079515918802738,normal
228.91049937754215,41.33026543567448,1,0.0187411586555322,0.0272674799391987,0.1639896892062383,32,9643.772539433548,233.3343964229532,6.321620603718749,normal
358.19580847390193,50.43024485015127,0,0.0216147177512163,0.1100009603967285,0.476548194209014,1,10808.313099051624,214.32204287660133,3.1786024592335345,normal
890.6518275053136,60.674678510706855,0,0.8883099664809113,0.0042059212830138,0.0076783513334399,32,13677.01028434447,225.41545534404403,5.403668904282434,Keylog
394.8240648209592,46.52010450404417,0,0.1025724387196467,0.3269459423928282,0.2452788463736354,2,12130.166455788558,260.7510577439489,7.397315035015737,normal
535.5500212536062,27.474664852163507,0,0.9997893718125952,0.2993285879624481,0.1027693933241163,16,13330.383353032206,485.1882061077261,8.039712554770219,normal
580.0962773012658,48.1081966484108,1,0.1644226115112781,0.1103412676874181,0.0834074315138868,16,15317.93577624952,473.651369266156,23.793042882026675,DoS
526.2130372431698,48.438060999028046,1,0.6746344439551895,0.6511178781027979,0.065420512170301,1,8243.906241591641,170.19480283814545,1.826530828508472,normal
484.51130785480126,47.75079769064478,0,0.9489554721809056,0.99190635783961,0.0268814479148425,8,12133.6896002834,254.10443777069304,3.585520092035554,normal
260.94124728015106,43.72538833524298,1,0.3622892776420262,0.9009264148445884,0.0088017633585955,64,12253.663058581677,280.24137749521446,6.632784313844696,normal
790.1855096558425,52.174390807258426,0,0.7344331887479894,0.2528505996770549,0.0583998501492172,0,10767.728411663922,206.37957137711192,3.518420732674297,normal
861.439328727577,50.661411151490015,1,0.3508566434423351,0.769981632971547,0.0823962068623668,32,12678.407712370266,250.25768971295972,7.165442221361523,normal
163.46826117546283,49.75169685873353,0,0.3049410567614453,0.9368632632850192,0.0712227363495652,4,10262.641863955085,206.27722292759455,3.514163394579376,normal
295.19428182272407,54.12641361442966,0,0.2018040825754389,0.9063642370455484,0.0041156956855569,2,12012.388698108563,221.9321010935437,3.88530027129567,Keylog
444.0379315245988,45.70167176852146,1,0.8209349068988645,0.8845495213112884,0.0213315484825544,32,5750.626587614575,125.82967679478872,4.654253279603557,normal
307.09244101796173,45.134143302993465,1,0.2573870636091478,0.7864505121775934,0.0437270033417385,0,10006.371697026085,221.70292742351495,6.8891653606757925,normal
601.193110691173,63.801232895854,1,0.2831581629058576,0.2929914761110475,0.0537113596721439,4,12125.059171814804,190.0442769124408,1.8327705427202368,normal
354.3455595186774,55.59355409715436,1,0.9989697421987774,0.0835630662107922,0.0206438001262385,8,13085.247672241749,235.3734688265152,5.5599650774573846,normal
933.0112135613203,58.269460609428,1,0.3273104354453198,0.4878193528459552,0.2369411174439755,16,7417.523903870441,127.29693781772002,5.524151933626914,normal
738.1097188687193,62.26104585334068,0,0.8819802973015732,0.0547911343563368,0.1144168777655951,1,9754.573163211431,91.9959161488564,16.46286700218628,Probe
